0.08620689655172414,0.0,0.017241379310344827,0.017241379310344827,0.25862068965517243,0.0,0.017241379310344827,0.1896551724137931,0.0,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.017241379310344827,0.08620689655172414,0.0,0.05172413793103448,0.017241379310344827,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0
0.13432835820895522,0.0,0.0,0.029850746268656716,0.208955223880597,0.029850746268656716,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.05970149253731343,0.0,0.0,0.029850746268656716,0.0,0.14925373134328357,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.05970149253731343,0.0,0.0,0.0
0.16279069767441862,0.0,0.0,0.011627906976744186,0.22093023255813954,0.011627906976744186,0.023255813953488372,0.16279069767441862,0.0,0.0,0.046511627906976744,0.0,0.0,0.011627906976744186,0.0,0.1511627906976744,0.0,0.023255813953488372,0.011627906976744186,0.0,0.06976744186046512,0.011627906976744186,0.046511627906976744,0.0,0.0,0.023255813953488372,0.011627906976744186,0.0,0.0
0.24489795918367346,0.0,0.0,0.02040816326530612,0.24489795918367346,0.02040816326530612,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08163265306122448,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10377358490566038,0.009433962264150943,0.009433962264150943,0.03773584905660377,0.1320754716981132,0.04716981132075472,0.018867924528301886,0.09433962264150944,0.009433962264150943,0.009433962264150943,0.18867924528301888,0.009433962264150943,0.0,0.0,0.02830188679245283,0.03773584905660377,0.0,0.009433962264150943,0.02830188679245283,0.0,0.1509433962264151,0.009433962264150943,0.03773584905660377,0.0,0.0,0.018867924528301886,0.009433962264150943,1.0,0.0
0.1440677966101695,0.025423728813559324,0.00847457627118644,0.059322033898305086,0.06779661016949153,0.09322033898305085,0.0,0.11864406779661017,0.00847457627118644,0.0,0.211864406779661,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.01694915254237288,0.025423728813559324,0.0,0.13559322033898305,0.025423728813559324,0.00847457627118644,0.00847457627118644,0.0,0.03389830508474576,0.0,1.0,0.0
0.12605042016806722,0.008403361344537815,0.01680672268907563,0.04201680672268908,0.06722689075630252,0.06722689075630252,0.025210084033613446,0.17647058823529413,0.008403361344537815,0.008403361344537815,0.25210084033613445,0.0,0.0,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.0,0.008403361344537815,0.025210084033613446,0.0,0.09243697478991597,0.0,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,1.0,0.0
0.1485148514851485,0.0,0.0297029702970297,0.04950495049504951,0.12871287128712872,0.0594059405940594,0.0,0.1188118811881188,0.009900990099009901,0.04950495049504951,0.06930693069306931,0.0,0.0,0.039603960396039604,0.039603960396039604,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.0,0.0,0.13861386138613863,0.0,0.019801980198019802,0.0,0.0,0.04950495049504951,0.009900990099009901,1.0,1.0
0.07692307692307693,0.0,0.0,0.038461538461538464,0.1282051282051282,0.038461538461538464,0.0,0.1282051282051282,0.0,0.01282051282051282,0.23076923076923078,0.0,0.0,0.0641025641025641,0.0,0.01282051282051282,0.01282051282051282,0.038461538461538464,0.0641025641025641,0.0,0.10256410256410256,0.01282051282051282,0.01282051282051282,0.0,0.0,0.02564102564102564,0.0,1.0,1.0
0.08490566037735849,0.0,0.0,0.03773584905660377,0.09433962264150944,0.0660377358490566,0.009433962264150943,0.1792452830188679,0.009433962264150943,0.018867924528301886,0.2169811320754717,0.0,0.009433962264150943,0.009433962264150943,0.0,0.018867924528301886,0.009433962264150943,0.009433962264150943,0.05660377358490566,0.0,0.1320754716981132,0.009433962264150943,0.009433962264150943,0.0,0.0,0.018867924528301886,0.0,0.0,1.0
0.12987012987012986,0.012987012987012988,0.03896103896103896,0.0,0.18181818181818182,0.0,0.012987012987012988,0.07792207792207792,0.025974025974025976,0.0,0.09090909090909091,0.0,0.0,0.03896103896103896,0.025974025974025976,0.025974025974025976,0.0,0.0,0.0,0.0,0.24675324675324675,0.012987012987012988,0.05194805194805195,0.012987012987012988,0.0,0.0,0.012987012987012988,0.0,1.0
0.06451612903225806,0.0,0.0,0.016129032258064516,0.20967741935483872,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.14516129032258066,0.0,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.1935483870967742,0.0,0.0,0.0,0.0,0.1935483870967742,0.016129032258064516,0.0,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.0,1.0
0.08421052631578947,0.0,0.021052631578947368,0.010526315789473684,0.3473684210526316,0.010526315789473684,0.07368421052631578,0.06315789473684211,0.0,0.0,0.09473684210526316,0.0,0.0,0.021052631578947368,0.021052631578947368,0.05263157894736842,0.0,0.0,0.0,0.0,0.15789473684210525,0.021052631578947368,0.0,0.0,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0
0.08333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.016666666666666666,0.0,0.1,0.03333333333333333,0.016666666666666666,0.16666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.08333333333333333,0.0,1.0,1.0
0.05263157894736842,0.0,0.008771929824561403,0.017543859649122806,0.2631578947368421,0.017543859649122806,0.017543859649122806,0.15789473684210525,0.02631578947368421,0.017543859649122806,0.12280701754385964,0.008771929824561403,0.0,0.05263157894736842,0.008771929824561403,0.03508771929824561,0.0,0.0,0.0,0.0,0.13157894736842105,0.008771929824561403,0.03508771929824561,0.0,0.0,0.017543859649122806,0.0,0.0,0.0
0.06796116504854369,0.0,0.0,0.04854368932038835,0.20388349514563106,0.019417475728155338,0.009708737864077669,0.11650485436893204,0.019417475728155338,0.019417475728155338,0.08737864077669903,0.009708737864077669,0.009708737864077669,0.04854368932038835,0.038834951456310676,0.13592233009708737,0.0,0.0,0.0,0.0,0.10679611650485436,0.0,0.0,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,1.0
0.04054054054054054,0.0,0.013513513513513514,0.04054054054054054,0.17567567567567569,0.02702702702702703,0.0,0.10810810810810811,0.06756756756756757,0.013513513513513514,0.13513513513513514,0.0,0.013513513513513514,0.0,0.013513513513513514,0.06756756756756757,0.0,0.0,0.013513513513513514,0.0,0.05405405405405406,0.013513513513513514,0.05405405405405406,0.0,0.0,0.13513513513513514,0.013513513513513514,0.0,1.0
0.04081632653061224,0.0,0.0,0.12244897959183673,0.32653061224489793,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.08163265306122448,0.0,0.04081632653061224,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.02040816326530612,0.0,0.0,0.04081632653061224,0.0,1.0,0.0
0.25,0.0,0.0,0.0,0.1574074074074074,0.06481481481481481,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.16666666666666666,0.0,0.0,0.009259259259259259,0.0,0.12962962962962962,0.06481481481481481,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.0,0.0
0.1797752808988764,0.0,0.011235955056179775,0.011235955056179775,0.11235955056179775,0.07865168539325842,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.0449438202247191,0.0,0.0,0.0,0.0,0.23595505617977527,0.011235955056179775,0.011235955056179775,0.0449438202247191,0.0,0.12359550561797752,0.0449438202247191,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0
0.25675675675675674,0.006756756756756757,0.006756756756756757,0.0,0.14189189189189189,0.04054054054054054,0.006756756756756757,0.05405405405405406,0.05405405405405406,0.006756756756756757,0.04054054054054054,0.0,0.0,0.013513513513513514,0.0,0.17567567567567569,0.0,0.006756756756756757,0.02702702702702703,0.0,0.10135135135135136,0.04054054054054054,0.006756756756756757,0.0,0.0,0.0,0.013513513513513514,0.0,0.0
0.21428571428571427,0.0,0.01020408163265306,0.0,0.20408163265306123,0.061224489795918366,0.0,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.05102040816326531,0.0,0.0,0.01020408163265306,0.0,0.15306122448979592,0.0,0.0,0.02040816326530612,0.0,0.10204081632653061,0.061224489795918366,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0
0.3125,0.0,0.0,0.0,0.125,0.052083333333333336,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.3229166666666667,0.0,0.010416666666666666,0.0,0.0,0.0625,0.052083333333333336,0.03125,0.0,0.0,0.010416666666666666,0.0,0.0,0.0
0.20388349514563106,0.0,0.019417475728155338,0.0,0.1650485436893204,0.11650485436893204,0.009708737864077669,0.019417475728155338,0.04854368932038835,0.009708737864077669,0.02912621359223301,0.0,0.0,0.02912621359223301,0.0,0.0970873786407767,0.0,0.009708737864077669,0.019417475728155338,0.0,0.1553398058252427,0.02912621359223301,0.0,0.0,0.0,0.019417475728155338,0.019417475728155338,1.0,1.0
0.15454545454545454,0.0,0.0,0.0,0.14545454545454545,0.07272727272727272,0.02727272727272727,0.01818181818181818,0.0,0.00909090909090909,0.03636363636363636,0.0,0.0,0.00909090909090909,0.00909090909090909,0.22727272727272727,0.0,0.01818181818181818,0.01818181818181818,0.0,0.13636363636363635,0.05454545454545454,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0,1.0
0.2616822429906542,0.0,0.009345794392523364,0.0,0.1308411214953271,0.04672897196261682,0.009345794392523364,0.028037383177570093,0.028037383177570093,0.0,0.028037383177570093,0.0,0.0,0.028037383177570093,0.0,0.11214953271028037,0.009345794392523364,0.0,0.018691588785046728,0.0,0.18691588785046728,0.07476635514018691,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,1.0
0.36666666666666664,0.0,0.008333333333333333,0.0,0.11666666666666667,0.05,0.008333333333333333,0.058333333333333334,0.041666666666666664,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.11666666666666667,0.0,0.008333333333333333,0.016666666666666666,0.0,0.10833333333333334,0.05,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0,1.0
0.22388059701492538,0.0,0.0,0.0,0.15671641791044777,0.06716417910447761,0.007462686567164179,0.05223880597014925,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.05970149253731343,0.0,0.1417910447761194,0.0,0.022388059701492536,0.0,0.0,0.11194029850746269,0.05223880597014925,0.0,0.0,0.0,0.014925373134328358,0.029850746268656716,0.0,1.0
0.2702702702702703,0.0,0.0,0.018018018018018018,0.1891891891891892,0.04504504504504504,0.0,0.036036036036036036,0.05405405405405406,0.009009009009009009,0.04504504504504504,0.0,0.0,0.02702702702702703,0.009009009009009009,0.09009009009009009,0.0,0.009009009009009009,0.018018018018018018,0.0,0.15315315315315314,0.018018018018018018,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.02608695652173913,0.017391304347826087,0.1826086956521739,0.06086956521739131,0.008695652173913044,0.10434782608695652,0.043478260869565216,0.0,0.034782608695652174,0.0,0.0,0.034782608695652174,0.0,0.06956521739130435,0.0,0.0,0.017391304347826087,0.0,0.1391304347826087,0.05217391304347826,0.0,0.0,0.0,0.0,0.008695652173913044,1.0,0.0
0.20149253731343283,0.0,0.007462686567164179,0.014925373134328358,0.1865671641791045,0.1044776119402985,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.0,0.022388059701492536,0.0,0.0,0.022388059701492536,0.0,0.11194029850746269,0.0,0.014925373134328358,0.029850746268656716,0.0,0.1417910447761194,0.04477611940298507,0.007462686567164179,0.0,0.0,0.0,0.0,1.0,0.0
0.21052631578947367,0.0,0.0,0.0,0.18796992481203006,0.08270676691729323,0.015037593984962405,0.045112781954887216,0.03759398496240601,0.007518796992481203,0.045112781954887216,0.0,0.0,0.05263157894736842,0.0,0.09774436090225563,0.0,0.015037593984962405,0.03007518796992481,0.0,0.09774436090225563,0.06015037593984962,0.007518796992481203,0.0,0.0,0.0,0.007518796992481203,1.0,0.0
0.224,0.0,0.008,0.0,0.192,0.072,0.016,0.048,0.024,0.008,0.032,0.0,0.0,0.024,0.0,0.144,0.0,0.024,0.032,0.0,0.088,0.056,0.0,0.0,0.0,0.0,0.008,1.0,0.0
0.3,0.0,0.0,0.006666666666666667,0.2,0.05333333333333334,0.006666666666666667,0.06,0.02666666666666667,0.02,0.02666666666666667,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.013333333333333334,0.0,0.09333333333333334,0.04666666666666667,0.0,0.0,0.0,0.0,0.013333333333333334,1.0,1.0
0.26373626373626374,0.0,0.0,0.0,0.21978021978021978,0.04395604395604396,0.0,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.0,0.0,0.02197802197802198,0.0,0.1978021978021978,0.0,0.0,0.0,0.0,0.08791208791208792,0.06593406593406594,0.02197802197802198,0.0,0.0,0.0,0.0,1.0,1.0
0.2636363636363636,0.0,0.0,0.0,0.16363636363636364,0.045454545454545456,0.00909090909090909,0.045454545454545456,0.01818181818181818,0.00909090909090909,0.05454545454545454,0.0,0.0,0.045454545454545456,0.0,0.12727272727272726,0.0,0.00909090909090909,0.01818181818181818,0.0,0.12727272727272726,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2727272727272727,0.00909090909090909,0.00909090909090909,0.0,0.19090909090909092,0.06363636363636363,0.01818181818181818,0.02727272727272727,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.12727272727272726,0.0,0.0,0.00909090909090909,0.0,0.12727272727272726,0.045454545454545456,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0
0.2,0.0,0.0125,0.0,0.1875,0.075,0.025,0.0,0.0125,0.0,0.0375,0.0,0.0,0.0375,0.0,0.1375,0.0,0.0125,0.0,0.0,0.15,0.0875,0.0125,0.0,0.0,0.0,0.0125,0.0,0.0
0.20175438596491227,0.0,0.0,0.0,0.14912280701754385,0.11403508771929824,0.02631578947368421,0.017543859649122806,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.043859649122807015,0.0,0.16666666666666666,0.0,0.02631578947368421,0.017543859649122806,0.0,0.13157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25384615384615383,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.2,0.07692307692307693,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.007692307692307693,0.046153846153846156,0.0,0.0,0.015384615384615385,0.0,0.15384615384615385,0.0,0.007692307692307693,0.007692307692307693,0.0,0.12307692307692308,0.023076923076923078,0.0,0.0,0.0,0.015384615384615385,0.007692307692307693,0.0,1.0
0.27702702702702703,0.0,0.006756756756756757,0.006756756756756757,0.12837837837837837,0.05405405405405406,0.006756756756756757,0.07432432432432433,0.033783783783783786,0.006756756756756757,0.06756756756756757,0.0,0.0,0.02027027027027027,0.0,0.14864864864864866,0.0,0.02702702702702703,0.04054054054054054,0.0,0.08108108108108109,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28225806451612906,0.0,0.008064516129032258,0.008064516129032258,0.16129032258064516,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.008064516129032258,0.04838709677419355,0.0,0.0,0.06451612903225806,0.008064516129032258,0.07258064516129033,0.0,0.016129032258064516,0.016129032258064516,0.0,0.12096774193548387,0.04838709677419355,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0
0.19402985074626866,0.0,0.0,0.0,0.13432835820895522,0.08955223880597014,0.029850746268656716,0.07462686567164178,0.0,0.014925373134328358,0.029850746268656716,0.0,0.0,0.04477611940298507,0.0,0.1044776119402985,0.0,0.014925373134328358,0.0,0.0,0.19402985074626866,0.029850746268656716,0.014925373134328358,0.0,0.0,0.029850746268656716,0.0,0.0,0.0
0.2727272727272727,0.0,0.010101010101010102,0.0,0.20202020202020202,0.0707070707070707,0.010101010101010102,0.0,0.0707070707070707,0.010101010101010102,0.010101010101010102,0.0,0.0,0.04040404040404041,0.0,0.1111111111111111,0.0,0.010101010101010102,0.020202020202020204,0.0,0.1111111111111111,0.030303030303030304,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
0.2204724409448819,0.0,0.0,0.007874015748031496,0.1889763779527559,0.05511811023622047,0.015748031496062992,0.06299212598425197,0.023622047244094488,0.015748031496062992,0.047244094488188976,0.0,0.0,0.03937007874015748,0.007874015748031496,0.12598425196850394,0.0,0.007874015748031496,0.015748031496062992,0.0,0.09448818897637795,0.06299212598425197,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0
0.21153846153846154,0.009615384615384616,0.0,0.009615384615384616,0.20192307692307693,0.057692307692307696,0.009615384615384616,0.038461538461538464,0.04807692307692308,0.0,0.057692307692307696,0.0,0.0,0.028846153846153848,0.0,0.08653846153846154,0.0,0.028846153846153848,0.019230769230769232,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.028846153846153848,0.009615384615384616,0.0,0.0
0.2651162790697674,0.0069767441860465115,0.018604651162790697,0.03488372093023256,0.13488372093023257,0.009302325581395349,0.002325581395348837,0.10232558139534884,0.011627906976744186,0.013953488372093023,0.07674418604651163,0.013953488372093023,0.0,0.05116279069767442,0.009302325581395349,0.06279069767441861,0.0,0.023255813953488372,0.03488372093023256,0.0,0.06744186046511629,0.01627906976744186,0.0069767441860465115,0.0069767441860465115,0.002325581395348837,0.013953488372093023,0.013953488372093023,0.0,0.0
0.2793017456359102,0.0,0.00997506234413965,0.017456359102244388,0.1172069825436409,0.022443890274314215,0.007481296758104738,0.13216957605985039,0.00997506234413965,0.007481296758104738,0.06483790523690773,0.0,0.004987531172069825,0.04239401496259352,0.014962593516209476,0.1172069825436409,0.004987531172069825,0.02493765586034913,0.022443890274314215,0.0,0.0399002493765586,0.014962593516209476,0.012468827930174564,0.0,0.004987531172069825,0.017456359102244388,0.00997506234413965,0.0,0.0
0.24262295081967214,0.003278688524590164,0.03934426229508197,0.036065573770491806,0.17704918032786884,0.019672131147540985,0.003278688524590164,0.05573770491803279,0.01639344262295082,0.006557377049180328,0.08196721311475409,0.0,0.0,0.02622950819672131,0.009836065573770493,0.10163934426229508,0.0,0.01639344262295082,0.019672131147540985,0.0,0.05901639344262295,0.022950819672131147,0.009836065573770493,0.0,0.003278688524590164,0.022950819672131147,0.02622950819672131,0.0,0.0
0.27912087912087913,0.006593406593406593,0.03076923076923077,0.024175824175824177,0.0967032967032967,0.013186813186813187,0.02197802197802198,0.15164835164835164,0.006593406593406593,0.01098901098901099,0.07472527472527472,0.01978021978021978,0.004395604395604396,0.01978021978021978,0.008791208791208791,0.03736263736263736,0.0,0.01978021978021978,0.07032967032967033,0.002197802197802198,0.03076923076923077,0.013186813186813187,0.008791208791208791,0.0,0.002197802197802198,0.01978021978021978,0.026373626373626374,0.0,0.0
0.3105590062111801,0.006211180124223602,0.012422360248447204,0.034161490683229816,0.07763975155279502,0.021739130434782608,0.037267080745341616,0.06521739130434782,0.015527950310559006,0.015527950310559006,0.062111801242236024,0.012422360248447204,0.0,0.034161490683229816,0.015527950310559006,0.11180124223602485,0.0,0.015527950310559006,0.021739130434782608,0.003105590062111801,0.08074534161490683,0.018633540372670808,0.003105590062111801,0.0,0.0,0.009316770186335404,0.015527950310559006,0.0,0.0
0.229957805907173,0.004219409282700422,0.027426160337552744,0.02531645569620253,0.10337552742616034,0.029535864978902954,0.02531645569620253,0.1371308016877637,0.016877637130801686,0.008438818565400843,0.10337552742616034,0.006329113924050633,0.0,0.016877637130801686,0.004219409282700422,0.05907172995780591,0.0,0.02531645569620253,0.04852320675105485,0.0,0.06962025316455696,0.02109704641350211,0.006329113924050633,0.002109704641350211,0.004219409282700422,0.010548523206751054,0.014767932489451477,0.0,0.0
0.39628482972136225,0.0030959752321981426,0.0,0.0030959752321981426,0.08668730650154799,0.015479876160990712,0.006191950464396285,0.043343653250773995,0.015479876160990712,0.0,0.058823529411764705,0.0,0.0,0.02476780185758514,0.006191950464396285,0.25386996904024767,0.0,0.006191950464396285,0.02476780185758514,0.0,0.034055727554179564,0.009287925696594427,0.0030959752321981426,0.0,0.0,0.0030959752321981426,0.006191950464396285,0.0,0.0
0.3054393305439331,0.0,0.01882845188284519,0.027196652719665274,0.11715481171548117,0.012552301255230125,0.012552301255230125,0.1087866108786611,0.008368200836820083,0.008368200836820083,0.0794979079497908,0.010460251046025104,0.0,0.04602510460251046,0.008368200836820083,0.07322175732217573,0.0020920502092050207,0.012552301255230125,0.0397489539748954,0.0,0.04811715481171548,0.01882845188284519,0.008368200836820083,0.0041841004184100415,0.0041841004184100415,0.010460251046025104,0.014644351464435146,0.0,0.0
0.3136729222520107,0.005361930294906166,0.024128686327077747,0.010723860589812333,0.11528150134048257,0.02680965147453083,0.024128686327077747,0.13404825737265416,0.01876675603217158,0.010723860589812333,0.05630026809651475,0.0,0.002680965147453083,0.029490616621983913,0.010723860589812333,0.06702412868632708,0.0,0.0160857908847185,0.032171581769437,0.0,0.05093833780160858,0.013404825737265416,0.002680965147453083,0.0,0.002680965147453083,0.010723860589812333,0.021447721179624665,1.0,1.0
0.2596401028277635,0.0,0.02056555269922879,0.02056555269922879,0.09768637532133675,0.05141388174807198,0.02313624678663239,0.06940874035989718,0.015424164524421594,0.010282776349614395,0.10025706940874037,0.0,0.002570694087403599,0.05398457583547558,0.007712082262210797,0.10282776349614396,0.005141388174807198,0.010282776349614395,0.02056555269922879,0.0,0.06940874035989718,0.02056555269922879,0.007712082262210797,0.0,0.002570694087403599,0.015424164524421594,0.012853470437017995,1.0,1.0
0.20967741935483872,0.0,0.012903225806451613,0.012903225806451613,0.2064516129032258,0.02903225806451613,0.02258064516129032,0.07419354838709677,0.054838709677419356,0.00967741935483871,0.13225806451612904,0.0064516129032258064,0.0,0.025806451612903226,0.016129032258064516,0.07096774193548387,0.0,0.01935483870967742,0.012903225806451613,0.0,0.03225806451612903,0.00967741935483871,0.0064516129032258064,0.0032258064516129032,0.0032258064516129032,0.02258064516129032,0.0064516129032258064,1.0,1.0
0.30111524163568776,0.0037174721189591076,0.01858736059479554,0.01858736059479554,0.09293680297397769,0.06691449814126393,0.01486988847583643,0.06319702602230483,0.0037174721189591076,0.01858736059479554,0.048327137546468404,0.007434944237918215,0.0037174721189591076,0.02973977695167286,0.011152416356877323,0.11895910780669144,0.0,0.026022304832713755,0.03345724907063197,0.0,0.048327137546468404,0.007434944237918215,0.01486988847583643,0.0037174721189591076,0.0,0.01858736059479554,0.026022304832713755,1.0,1.0
0.24444444444444444,0.0024691358024691358,0.012345679012345678,0.024691358024691357,0.14814814814814814,0.024691358024691357,0.007407407407407408,0.11604938271604938,0.019753086419753086,0.007407407407407408,0.11604938271604938,0.0049382716049382715,0.0,0.024691358024691357,0.012345679012345678,0.06666666666666667,0.0,0.01728395061728395,0.037037037037037035,0.0,0.05925925925925926,0.012345679012345678,0.007407407407407408,0.0049382716049382715,0.007407407407407408,0.014814814814814815,0.007407407407407408,1.0,1.0
0.26124197002141325,0.006423982869379015,0.017130620985010708,0.023554603854389723,0.11134903640256959,0.019271948608137045,0.017130620985010708,0.13704496788008566,0.019271948608137045,0.004282655246252677,0.10492505353319058,0.004282655246252677,0.0,0.042826552462526764,0.017130620985010708,0.047109207708779445,0.0,0.019271948608137045,0.047109207708779445,0.0021413276231263384,0.032119914346895075,0.014989293361884369,0.008565310492505354,0.0,0.0021413276231263384,0.014989293361884369,0.02569593147751606,1.0,1.0
0.29797979797979796,0.006734006734006734,0.018518518518518517,0.025252525252525252,0.09595959595959595,0.050505050505050504,0.011784511784511785,0.07575757575757576,0.010101010101010102,0.008417508417508417,0.10942760942760943,0.0016835016835016834,0.0,0.04713804713804714,0.018518518518518517,0.06060606060606061,0.0,0.018518518518518517,0.03198653198653199,0.0,0.04713804713804714,0.018518518518518517,0.008417508417508417,0.0,0.003367003367003367,0.018518518518518517,0.015151515151515152,1.0,1.0
0.23821989528795812,0.0,0.013089005235602094,0.020942408376963352,0.13612565445026178,0.03664921465968586,0.01832460732984293,0.09162303664921466,0.015706806282722512,0.02617801047120419,0.07329842931937172,0.007853403141361256,0.002617801047120419,0.028795811518324606,0.007853403141361256,0.06806282722513089,0.0,0.007853403141361256,0.03926701570680628,0.0,0.08376963350785341,0.015706806282722512,0.005235602094240838,0.002617801047120419,0.010471204188481676,0.02356020942408377,0.02617801047120419,1.0,1.0
0.3983739837398374,0.0040650406504065045,0.008130081300813009,0.0040650406504065045,0.08536585365853659,0.0040650406504065045,0.012195121951219513,0.07723577235772358,0.0040650406504065045,0.016260162601626018,0.06504065040650407,0.008130081300813009,0.0,0.044715447154471545,0.012195121951219513,0.14227642276422764,0.0,0.012195121951219513,0.008130081300813009,0.0,0.04878048780487805,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.016260162601626018,0.02032520325203252,1.0,1.0
0.36619718309859156,0.0,0.0,0.0,0.11267605633802817,0.035211267605633804,0.014084507042253521,0.07746478873239436,0.014084507042253521,0.0,0.056338028169014086,0.0,0.0,0.02112676056338028,0.0,0.2112676056338028,0.0,0.014084507042253521,0.04225352112676056,0.0,0.02112676056338028,0.007042253521126761,0.0,0.0,0.0,0.0,0.007042253521126761,1.0,1.0
0.25806451612903225,0.008797653958944282,0.017595307917888565,0.026392961876832845,0.07331378299120235,0.02932551319648094,0.017595307917888565,0.09090909090909091,0.008797653958944282,0.0,0.08504398826979472,0.002932551319648094,0.0,0.04105571847507331,0.008797653958944282,0.10850439882697947,0.0,0.011730205278592375,0.07038123167155426,0.0,0.08211143695014662,0.026392961876832845,0.005865102639296188,0.002932551319648094,0.0,0.01466275659824047,0.008797653958944282,1.0,0.0
0.28171091445427726,0.008849557522123894,0.017699115044247787,0.03392330383480826,0.08997050147492626,0.03392330383480826,0.01327433628318584,0.11356932153392331,0.01327433628318584,0.007374631268436578,0.084070796460177,0.0058997050147492625,0.0,0.028023598820058997,0.004424778761061947,0.06342182890855458,0.0,0.02359882005899705,0.048672566371681415,0.0,0.05014749262536873,0.02654867256637168,0.008849557522123894,0.004424778761061947,0.0014749262536873156,0.016224188790560472,0.02064896755162242,1.0,0.0
0.2246376811594203,0.00966183574879227,0.021739130434782608,0.036231884057971016,0.14009661835748793,0.036231884057971016,0.007246376811594203,0.11352657004830918,0.01932367149758454,0.00966183574879227,0.05555555555555555,0.0024154589371980675,0.0024154589371980675,0.03864734299516908,0.016908212560386472,0.09178743961352658,0.0024154589371980675,0.016908212560386472,0.028985507246376812,0.0,0.07004830917874397,0.007246376811594203,0.00966183574879227,0.0024154589371980675,0.0,0.024154589371980676,0.012077294685990338,1.0,0.0
0.2643171806167401,0.0,0.022026431718061675,0.024229074889867842,0.13876651982378854,0.028634361233480177,0.019823788546255508,0.10352422907488987,0.013215859030837005,0.006607929515418502,0.09691629955947137,0.013215859030837005,0.0,0.046255506607929514,0.006607929515418502,0.046255506607929514,0.0,0.019823788546255508,0.05066079295154185,0.0,0.046255506607929514,0.011013215859030838,0.011013215859030838,0.0022026431718061676,0.004405286343612335,0.019823788546255508,0.004405286343612335,0.0,1.0
